versionstart,versionend,ms
0,143,6.142857142857143
0,144,4.448979591836735
0,145,4.408163265306122
0,146,4.63265306122449
0,147,4.551020408163265
0,148,4.551020408163265
0,149,4.538461538461538
0,150,4.673469387755102
0,151,4.6923076923076925
0,152,4.6938775510204085
0,153,4.73469387755102
0,154,5.591836734693878
0,155,4.923076923076923
0,156,5.795918367346938
0,157,6.367346938775509
0,158,4.979591836734694
0,159,6.408163265306123
0,160,5.142857142857143
0,161,5.076923076923077
0,162,5.204081632653061
0,163,5.076923076923077
0,164,5.081632653061225
0,165,5.122448979591836
0,166,5.224489795918368
0,167,5.3076923076923075
0,168,5.230769230769231
0,169,5.428571428571429
0,170,5.408163265306122
0,171,5.326530612244898
0,172,6.387755102040817
0,173,5.4897959183673475
0,174,5.530612244897959
0,175,5.530612244897959
0,176,5.510204081632653
0,177,5.551020408163265
0,178,5.714285714285714
0,179,5.714285714285714
0,180,5.6923076923076925
0,181,5.769230769230769
0,182,5.6938775510204085
0,183,8.153846153846153
0,184,6
0,185,5.923076923076923
0,186,7.428571428571428
0,187,6.076923076923077
0,188,5.8979591836734695
0,189,6.020408163265306
0,190,7.081632653061224
0,191,6.918367346938775
0,192,6.183673469387755
0,193,6.244897959183673
0,194,6.384615384615385
0,195,6.3076923076923075
0,196,6.204081632653061
0,197,6.384615384615385
0,198,6.408163265306122
0,199,6.3076923076923075
0,200,6.408163265306122
0,201,7.326530612244899
0,202,6.571428571428571
0,203,6.538461538461538
0,204,6.591836734693878
0,205,6.6938775510204085
0,206,6.846153846153846
0,207,7.4897959183673475
0,208,6.63265306122449
0,209,7.346938775510204
0,210,7.877551020408164
0,211,6.877551020408164
0,212,7.612244897959184
0,213,6.979591836734694
0,214,7.153846153846154
0,215,9.769230769230768
0,216,7.081632653061225
0,217,7.918367346938776
0,218,7.387755102040816
0,219,7.153846153846154
0,220,7.183673469387755
0,221,7.163265306122449
0,222,7.346938775510204
0,223,8.224489795918368
0,224,7.5102040816326525
0,225,7.538461538461538
0,226,8.040816326530612
0,227,7.571428571428571
0,228,7.551020408163265
0,229,8.408163265306122
0,230,8.36734693877551
0,231,7.816326530612245
0,232,7.769230769230769
0,233,7.775510204081632
0,234,8.076923076923077
0,235,8
0,236,8.061224489795919
0,237,7.857142857142857
0,238,8.959183673469386
0,239,8.040816326530612
0,240,8.23076923076923
0,241,8.183673469387756
0,242,8.938775510204081
0,243,8.36734693877551
0,244,8.857142857142858
0,245,8.384615384615385
0,246,8.489795918367347
0,247,9.285714285714286
0,248,9.142857142857144
0,249,8.551020408163266
0,250,8.857142857142858
0,251,8.692307692307692
0,252,8.714285714285714
0,253,10.692307692307692
0,254,9.23076923076923
0,255,8.846153846153847
0,256,9.061224489795919
0,257,9.040816326530612
0,258,9.326530612244898
0,259,9.384615384615385
0,260,9.122448979591837
0,261,9.224489795918368
0,262,9.306122448979592
0,263,9.307692307692308
0,264,9.46938775510204
0,265,9.346938775510203
0,266,9.714285714285714
0,267,9.571428571428571
0,268,9.489795918367347
0,269,9.53061224489796
0,270,9.612244897959183
0,271,9.76923076923077
0,272,10.076923076923077
0,273,10.510204081632654
0,274,10.16326530612245
0,275,9.959183673469388
0,276,10.040816326530612
0,277,10.489795918367347
0,278,10.26530612244898
0,279,10.040816326530612
0,280,11.461538461538462
0,281,10.16326530612245
0,282,11.244897959183673
0,283,10.36734693877551
0,284,10.489795918367347
0,285,10.428571428571429
0,286,13.076923076923077
0,287,10.653061224489797
0,288,10.693877551020408
0,289,10.63265306122449
0,290,12.244897959183673
0,291,10.923076923076923
0,292,10.795918367346939
0,293,10.857142857142858
0,294,10.938775510204081
0,295,11.061224489795919
0,296,11.061224489795919
0,297,11.040816326530612
0,298,11.224489795918368
0,299,11.076923076923077
0,300,11.571428571428571
0,301,12.081632653061225
0,302,11.551020408163266
0,303,11.306122448979592
0,304,21.795918367346943
0,305,11.448979591836736
0,306,11.76923076923077
0,307,11.959183673469388
0,308,11.612244897959183
0,309,12.224489795918368
0,310,11.846153846153847
0,311,12.076923076923077
0,312,12.153846153846153
0,313,12.224489795918368
0,314,12.692307692307692
0,315,12.538461538461538
0,316,12.307692307692308
0,317,12.83673469387755
0,318,12.615384615384615
0,319,12.461538461538462
0,320,12.384615384615385
0,321,12.461538461538462
0,322,12.923076923076923
0,323,12.923076923076923
0,324,12.571428571428571
0,325,12.76923076923077
0,326,13.224489795918368
0,327,13
0,328,12.846153846153847
0,329,12.846153846153847
0,330,13.076923076923077
0,331,13.36734693877551
0,332,13.153846153846153
0,333,13.307692307692308
0,334,13.23076923076923
0,335,13.23076923076923
0,336,13.23076923076923
0,337,14.448979591836736
0,338,14.16326530612245
0,339,17
0,340,13.461538461538462
0,341,13.615384615384615
0,342,13.538461538461538
0,343,13.615384615384615
0,344,13.816326530612244
0,345,14.142857142857142
0,346,13.846153846153847
0,347,13.923076923076923
0,348,13.76923076923077
0,349,13.846153846153847
0,350,15.692307692307692
0,351,14.076923076923077
0,352,14.244897959183673
0,353,14.23076923076923
0,354,14.224489795918368
0,355,14.307692307692308
0,356,14.183673469387756
0,357,14.408163265306122
0,358,14.461538461538462
0,359,15.020408163265305
0,360,14.461538461538462
0,361,14.615384615384615
0,362,15.081632653061225
0,363,14.89795918367347
0,364,14.538461538461538
0,365,14.76923076923077
0,366,14.76923076923077
0,367,15.153846153846153
0,368,14.76923076923077
0,369,14.846153846153847
0,370,15.714285714285714
0,371,15.510204081632654
0,372,17.153846153846153
0,373,14.846153846153847
0,374,15.307692307692308
0,375,15.510204081632654
0,376,15.23076923076923
0,377,15.384615384615385
0,378,15.816326530612244
0,379,15.795918367346939
0,380,15.461538461538462
0,381,15.461538461538462
0,382,15.36734693877551
0,383,15.76923076923077
0,384,15.538461538461538
0,385,15.538461538461538
0,386,15.795918367346939
0,387,15.76923076923077
0,388,15.846153846153847
0,389,15.76923076923077
0,390,16.979591836734695
0,391,16.153846153846153
0,392,16.23076923076923
0,393,16.307692307692307
0,394,16.93877551020408
0,395,16.53846153846154
0,396,18.307692307692307
0,397,16.384615384615383
0,398,16.384615384615383
0,399,16.384615384615383
0,400,16.714285714285715
0,401,16.714285714285715
0,402,16.755102040816325
0,403,16.692307692307693
0,404,16.591836734693878
0,405,16.775510204081634
0,406,16.714285714285715
0,407,20.615384615384617
0,408,16.653061224489797
0,409,16.653061224489797
0,410,17
0,411,16.846153846153847
0,412,16.79591836734694
0,413,16.755102040816325
0,414,16.93877551020408
0,415,16.897959183673468
0,416,17.183673469387756
0,417,16.979591836734695
0,418,18.448979591836736
0,419,16.959183673469386
0,420,17.040816326530614
0,421,17.285714285714285
0,422,17.346938775510203
0,423,17.142857142857142
0,424,17.346938775510203
0,425,19.076923076923077
0,426,18.06122448979592
0,427,17.428571428571427
0,428,17.632653061224488
0,429,17.632653061224488
0,430,17.877551020408163
0,431,17.775510204081634
0,432,18.081632653061224
0,433,19.367346938775512
0,434,18.26530612244898
0,435,17.93877551020408
0,436,18.020408163265305
0,437,18.081632653061224
0,438,18.489795918367346
0,439,18.387755102040817
0,440,18.224489795918366
0,441,18.346938775510203
0,442,18.448979591836736
0,443,18.387755102040817
0,444,18.428571428571427
0,445,19.122448979591837
0,446,18.775510204081634
0,447,18.714285714285715
0,448,18.448979591836736
0,449,18.510204081632654
0,450,18.73469387755102
0,451,18.53061224489796
0,452,18.489795918367346
0,453,19.428571428571427
0,454,18.73469387755102
0,455,19.20408163265306
0,456,18.93877551020408
0,457,19.06122448979592
0,458,19.775510204081634
0,459,19.06122448979592
0,460,18.979591836734695
0,461,18.857142857142858
0,462,19.571428571428573
0,463,19.081632653061224
0,464,19.408163265306122
0,465,19.142857142857142
0,466,20.346938775510203
0,467,19.653061224489797
0,468,19.591836734693878
0,469,19.877551020408163
0,470,19.836734693877553
0,471,19.53061224489796
0,472,19.877551020408163
0,473,19.73469387755102
0,474,19.959183673469386
0,475,19.76923076923077
0,476,19.877551020408163
0,477,19.959183673469386
0,478,20.102040816326532
0,479,20.076923076923077
0,480,20.20408163265306
0,481,20
0,482,20.897959183673468
0,483,20.142857142857142
0,484,20.306122448979593
0,485,20.510204081632654
0,486,20.653061224489797
0,487,20.384615384615383
0,488,20.510204081632654
0,489,20.448979591836736
0,490,20.79591836734694
0,491,20.76923076923077
0,492,20.632653061224488
0,493,21.153846153846153
0,494,21.387755102040817
0,495,21.020408163265305
0,496,21.020408163265305
0,497,21.076923076923077
0,498,22.076923076923077
0,499,21.153846153846153
0,500,21.040816326530614
0,501,21.76923076923077
0,502,21.489795918367346
0,503,21.122448979591837
0,504,21.122448979591837
0,505,21.285714285714285
0,506,21.428571428571427
0,507,21.26530612244898
0,508,22.306122448979593
0,509,21.836734693877553
0,510,21.632653061224488
0,511,21.489795918367346
0,512,21.571428571428573
0,513,21.489795918367346
0,514,22.244897959183675
0,515,21.6734693877551
0,516,21.89795918367347
0,517,22.102040816326532
0,518,22.153846153846153
0,519,22.04081632653061
0,520,21.857142857142858
0,521,21.979591836734695
0,522,22.224489795918366
0,523,22.040816326530614
0,524,22.122448979591837
0,525,22.10204081632653
0,526,22.612244897959183
0,527,22.10204081632653
0,528,22.3265306122449
0,529,26
0,530,23.367346938775512
0,531,23.285714285714285
0,532,22.979591836734695
0,533,22.653061224489797
0,534,24
0,535,22.79591836734694
0,536,22.93877551020408
0,537,22.93877551020408
0,538,23.20408163265306
0,539,23.020408163265305
0,540,23.122448979591837
0,541,23.122448979591837
0,542,23.877551020408163
0,543,23.163265306122447
0,544,23.285714285714285
0,545,23.551020408163264
0,546,23.79591836734694
0,547,23.244897959183675
0,548,23.693877551020407
0,549,23.285714285714285
0,550,24.224489795918366
0,551,23.46938775510204
0,552,23.387755102040817
0,553,23.816326530612244
0,554,23.6734693877551
0,555,23.53061224489796
0,556,23.89795918367347
0,557,23.923076923076923
0,558,24.122448979591837
0,559,23.53061224489796
0,560,24.183673469387756
0,561,23.816326530612244
0,562,24.510204081632654
0,563,24.020408163265305
0,564,26.076923076923077
0,565,24.183673469387756
0,566,24.346938775510203
0,567,24.73469387755102
0,568,24.408163265306122
0,569,24.571428571428573
0,570,24.693877551020407
0,571,24.387755102040817
0,572,24.489795918367346
0,573,24.448979591836736
0,574,25.122448979591837
0,575,24.551020408163264
0,576,25.693877551020407
0,577,24.79591836734694
0,578,26.040816326530614
0,579,24.897959183673468
0,580,25.46938775510204
0,581,25.224489795918366
0,582,26.846153846153847
0,583,24.979591836734695
0,584,24.979591836734695
0,585,25.122448979591837
0,586,25.306122448979593
0,587,25.615384615384617
0,588,25.489795918367346
0,589,25.46938775510204
0,590,25.836734693877553
0,591,25.615384615384617
0,592,25.89795918367347
0,593,25.632653061224488
0,594,26.76923076923077
0,595,26.53846153846154
0,596,25.93877551020408
0,597,25.923076923076923
0,598,26
0,599,26
0,600,26.153846153846153
0,601,26.3265306122449
0,602,26.76923076923077
0,603,27
0,604,27.23076923076923
0,605,26.020408163265305
0,606,26.306122448979593
0,607,26.591836734693878
0,608,26.20408163265306
0,609,26.153846153846153
0,610,27.306122448979593
0,611,27.551020408163264
0,612,26.307692307692307
0,613,26.306122448979593
0,614,26.53061224489796
0,615,27.23076923076923
0,616,26.93877551020408
0,617,26.53846153846154
0,618,27.23076923076923
0,619,27.384615384615383
0,620,26.846153846153847
0,621,26.923076923076923
0,622,27.076923076923077
0,623,27.142857142857142
0,624,27.551020408163264
0,625,30.076923076923077
0,626,27.53846153846154
0,627,27.615384615384617
0,628,27.448979591836736
0,629,27.53846153846154
0,630,27.755102040816325
0,631,27.53846153846154
0,632,27.384615384615383
0,633,27.46153846153846
0,634,27.6734693877551
0,635,28.307692307692307
0,636,27.79591836734694
0,637,27.836734693877553
0,638,27.93877551020408
0,639,27.615384615384617
0,640,27.632653061224488
0,641,27.816326530612244
0,642,28.183673469387756
0,643,28.06122448979592
0,644,28.46938775510204
0,645,30.384615384615383
0,646,28.408163265306122
0,647,28.367346938775512
0,648,28.224489795918366
0,649,28.53061224489796
0,650,29.06122448979592
0,651,28.346938775510203
0,652,28.46938775510204
0,653,28.979591836734695
0,654,28.714285714285715
0,655,28.448979591836736
0,656,28.693877551020407
0,657,28.653061224489797
0,658,29.122448979591837
0,659,29.244897959183675
0,660,31.46153846153846
0,661,28.755102040816325
0,662,29.306122448979593
0,663,28.775510204081634
0,664,28.877551020408163
0,665,29.46153846153846
0,666,29.26530612244898
0,667,29.153846153846153
0,668,29.26530612244898
0,669,29.142857142857142
0,670,30.20408163265306
0,671,29.408163265306122
0,672,29.122448979591837
0,673,29.20408163265306
0,674,29.693877551020407
0,675,29.387755102040817
0,676,29.836734693877553
0,677,29.755102040816325
0,678,29.816326530612244
0,679,29.877551020408163
0,680,29.79591836734694
0,681,29.571428571428573
0,682,30.244897959183675
0,683,29.816326530612244
0,684,29.877551020408163
0,685,30.346938775510203
0,686,30.10204081632653
0,687,30.020408163265305
0,688,30.040816326530614
0,689,30.53846153846154
0,690,30.591836734693878
0,691,30.3265306122449
0,692,30.20408163265306
0,693,31.23076923076923
0,694,30.408163265306122
0,695,30.571428571428573
0,696,31.285714285714285
0,697,30.692307692307693
0,698,31.076923076923077
0,699,31.307692307692307
0,700,30.76923076923077
0,701,30.923076923076923
0,702,31
0,703,30.846153846153847
0,704,31.040816326530614
0,705,31.153846153846153
0,706,31.775510204081634
0,707,31.53846153846154
0,708,31.307692307692307
0,709,31.307692307692307
0,710,31.53846153846154
0,711,31.53846153846154
0,712,32.204081632653065
0,713,31.46153846153846
0,714,32
0,715,31.923076923076923
0,716,31.53846153846154
0,717,32.40816326530612
0,718,32.183673469387756
0,719,31.76923076923077
0,720,31.692307692307693
0,721,31.923076923076923
0,722,32.44897959183673
0,723,32.23076923076923
0,724,32.183673469387756
0,725,32.244897959183675
0,726,32.15384615384615
0,727,33.46153846153846
0,728,32.08163265306123
0,729,33.07692307692308
0,730,32.38461538461539
0,731,32.76923076923077
0,732,32.61224489795919
0,733,32.40816326530612
0,734,32.95918367346939
0,735,32.53846153846154
0,736,32.97959183673469
0,737,32.46153846153846
0,738,33.12244897959184
0,739,33.08163265306123
0,740,32.69230769230769
0,741,33.08163265306123
0,742,33
0,743,33.15384615384615
0,744,34
0,745,33.15384615384615
0,746,33.06122448979592
0,747,33.23076923076923
0,748,33.16326530612245
0,749,33.10204081632653
0,750,33.15384615384615
0,751,33.23076923076923
0,752,33.02040816326531
0,753,33.15384615384615
0,754,34.244897959183675
0,755,33.38461538461539
0,756,33.326530612244895
0,757,33.6530612244898
0,758,33.93877551020408
0,759,33.84615384615385
0,760,33.30769230769231
0,761,34.30769230769231
0,762,33.93877551020408
0,763,33.87755102040816
0,764,33.76923076923077
0,765,34.59183673469388
0,766,34.714285714285715
0,767,34.30612244897959
0,768,34.326530612244895
0,769,34.08163265306123
0,770,34.57142857142857
0,771,34.40816326530612
0,772,34.204081632653065
0,773,34.48979591836735
0,774,34.61224489795919
0,775,34.46153846153846
0,776,34.55102040816327
0,777,35.02040816326531
0,778,34.87755102040816
0,779,34.69230769230769
0,780,34.23076923076923
0,781,34.69230769230769
0,782,37.15384615384615
0,783,34.69230769230769
0,784,34.326530612244895
0,785,34.46153846153846
0,786,35.02040816326531
0,787,35
0,788,35.23076923076923
0,789,38.61538461538461
0,790,34.89795918367347
0,791,35.16326530612245
0,792,34.91836734693877
0,793,34.857142857142854
0,794,35.61224489795919
0,795,34.857142857142854
0,796,35.224489795918366
0,797,35.61224489795919
0,798,35.285714285714285
0,799,35.04081632653061
0,800,35.06122448979592
0,801,35.10204081632653
0,802,36.89795918367347
0,803,36.857142857142854
0,804,35.224489795918366
0,805,35.55102040816327
0,806,35.46938775510204
0,807,35.265306122448976
0,808,35.44897959183673
0,809,35.46938775510204
0,810,36.61538461538461
0,811,35.6530612244898
0,812,35.36734693877551
0,813,35.48979591836735
0,814,35.795918367346935
0,815,35.46938775510204
0,816,36.265306122448976
0,817,35.84615384615385
0,818,36.51020408163265
0,819,35.857142857142854
0,820,36.3469387755102
0,821,36.3469387755102
0,822,36.48979591836735
0,823,35.87755102040816
0,824,36.10204081632653
0,825,36.36734693877551
0,826,36.42857142857143
0,827,36.42857142857143
0,828,36.42857142857143
0,829,36.265306122448976
0,830,36.857142857142854
0,831,36.244897959183675
0,832,36.30612244897959
0,833,36.326530612244895
0,834,37.38775510204081
0,835,36.46938775510204
0,836,36.53061224489796
0,837,36.48979591836735
0,838,37.244897959183675
0,839,37.224489795918366
0,840,37.204081632653065
0,841,36.6530612244898
0,842,37.53061224489796
0,843,37.46938775510204
0,844,37.06122448979592
0,845,37
0,846,37.244897959183675
0,847,37.63265306122449
0,848,37.326530612244895
0,849,37.59183673469388
0,850,37.89795918367347
0,851,38.285714285714285
0,852,37.63265306122449
0,853,37.53061224489796
0,854,38
0,855,37.44897959183673
0,856,38.04081632653061
0,857,37.6530612244898
0,858,38.244897959183675
0,859,37.6530612244898
0,860,37.857142857142854
0,861,37.93877551020408
0,862,38.775510204081634
0,863,37.91836734693877
0,864,38.91836734693877
0,865,38.6530612244898
0,866,38.59183673469388
0,867,38.183673469387756
0,868,38.36734693877551
0,869,39.04081632653061
0,870,38.6530612244898
0,871,38.285714285714285
0,872,38.95918367346939
0,873,38.40816326530612
0,874,39.142857142857146
0,875,38.40816326530612
0,876,39.183673469387756
0,877,39.204081632653065
0,878,39.57142857142857
0,879,38.69387755102041
0,880,38.69387755102041
0,881,38.857142857142854
0,882,39.53061224489796
0,883,39.142857142857146
0,884,39.44897959183673
0,885,38.69387755102041
0,886,38.91836734693877
0,887,39.84615384615385
0,888,38.87755102040816
0,889,39.38775510204081
0,890,39.36734693877551
0,891,39.57142857142857
0,892,39.16326530612245
0,893,39.30769230769231
0,894,39.16326530612245
0,895,39.285714285714285
0,896,39.204081632653065
0,897,39.816326530612244
0,898,39.734693877551024
0,899,39.53061224489796
0,900,39.97959183673469
0,901,39.89795918367347
0,902,39.83673469387755
0,903,42.07692307692308
0,904,40.04081632653061
0,905,40.142857142857146
0,906,41.142857142857146
0,907,39.93877551020408
0,908,40.16326530612245
0,909,39.755102040816325
0,910,40.08163265306123
0,911,40.04081632653061
0,912,40.06122448979592
0,913,40.06122448979592
0,914,40.673469387755105
0,915,40
0,916,40.714285714285715
0,917,40.55102040816327
0,918,40.91836734693877
0,919,41.61224489795919
0,920,40.46938775510204
0,921,40.326530612244895
0,922,40.795918367346935
0,923,40.816326530612244
0,924,40.61224489795919
0,925,42
0,926,41
0,927,40.775510204081634
0,928,41.183673469387756
0,929,41.08163265306123
0,930,41.857142857142854
0,931,41.285714285714285
0,932,41.59183673469388
0,933,41.16326530612245
0,934,42.04081632653061
0,935,41.23076923076923
0,936,41.36734693877551
0,937,41.3469387755102
0,938,41.714285714285715
0,939,42.16326530612245
0,940,41.61224489795919
0,941,41.775510204081634
0,942,42.08163265306123
0,943,41.857142857142854
0,944,42.55102040816327
0,945,41.97959183673469
0,946,43.55102040816327
0,947,41.83673469387755
0,948,42.673469387755105
0,949,43.142857142857146
0,950,42.02040816326531
0,951,41.91836734693877
0,952,41.91836734693877
0,953,42.76923076923077
0,954,42.755102040816325
0,955,42.12244897959184
0,956,42.48979591836735
0,957,42.204081632653065
0,958,42.3469387755102
0,959,42.40816326530612
0,960,42.755102040816325
0,961,42.69387755102041
0,962,44.69230769230769
0,963,43.244897959183675
0,964,44.69230769230769
0,965,42.87755102040816
0,966,42.714285714285715
0,967,42.59183673469388
0,968,43.775510204081634
0,969,43.46938775510204
0,970,44.10204081632653
0,971,45.15384615384615
0,972,42.83673469387755
0,973,43.08163265306123
0,974,44.06122448979592
0,975,44.06122448979592
0,976,43.83673469387755
0,977,43.46938775510204
0,978,44.20408163265306
0,979,43.38775510204081
0,980,44.16326530612245
0,981,44
0,982,43.69230769230769
0,983,43.42857142857143
0,984,43.53061224489796
0,985,43.673469387755105
0,986,43.857142857142854
0,987,43.857142857142854
0,988,43.63265306122449
0,989,43.87755102040816
0,990,44.673469387755105
0,991,43.857142857142854
0,992,44.857142857142854
0,993,43.93877551020408
0,994,44.673469387755105
0,995,44.265306122448976
0,996,43.89795918367347
0,997,44.61224489795919
0,998,44.46938775510204
0,999,44.46938775510204
0,1000,44.3469387755102
0,1001,44.53846153846154
0,1002,44.714285714285715
0,1003,44.10204081632653
0,1004,44.40816326530612
0,1005,44.53846153846154
0,1006,44.76923076923077
0,1007,44.734693877551024
0,1008,44.61224489795919
0,1009,44.857142857142854
0,1010,45.30612244897959
0,1011,44.734693877551024
0,1012,44.79591836734694
0,1013,44.93877551020408
0,1014,44.69387755102041
0,1015,45.40816326530612
0,1016,46.59183673469388
0,1017,44.816326530612244
0,1018,45.673469387755105
0,1019,45.23076923076923
0,1020,47.07692307692308
0,1021,45.38461538461539
0,1022,45.53846153846154
0,1023,45.84615384615385
0,1024,46.38461538461539
0,1025,46.46153846153846
0,1026,47.84615384615385
0,1027,47.15384615384615
0,1028,46.30769230769231
0,1029,46.69230769230769
0,1030,47.07692307692308
0,1031,47.23076923076923
0,1032,46.69230769230769
0,1033,46.84615384615385
0,1034,47.30769230769231
0,1035,47.84615384615385
0,1036,46.76923076923077
0,1037,46.92307692307692
0,1038,47.07692307692308
0,1039,47
0,1040,46.92307692307692
0,1041,47.15384615384615
0,1042,47.76923076923077
0,1043,48.15384615384615
0,1044,48
0,1045,52.92307692307692
0,1046,48.61538461538461
0,1047,47.46153846153846
0,1048,47.53846153846154
0,1049,48.69230769230769
0,1050,47.30769230769231
0,1051,48
0,1052,47.53846153846154
0,1053,48.69230769230769
0,1054,47.69230769230769
0,1055,49.23076923076923
0,1056,48.15384615384615
0,1057,47.07692307692308
0,1058,47.46153846153846
0,1059,47.53846153846154
0,1060,47.12244897959184
0,1061,47.61538461538461
0,1062,47.326530612244895
0,1063,48.59183673469388
0,1064,47.61224489795919
0,1065,52.61538461538461
0,1066,49.15384615384615
0,1067,49.76923076923077
0,1068,48.46153846153846
0,1069,48.23076923076923
0,1070,48.46938775510204
0,1071,48.07692307692308
0,1072,47.38461538461539
0,1073,49
0,1074,48.57142857142857
0,1075,48.38461538461539
0,1076,48.69230769230769
0,1077,47.92307692307692
0,1078,51.61538461538461
0,1079,48.53846153846154
0,1080,47.84615384615385
0,1081,48.183673469387756
0,1082,48.30769230769231
0,1083,48.93877551020408
0,1084,48.38461538461539
0,1085,49.08163265306122
0,1086,48.61538461538461
0,1087,49.53846153846154
0,1088,51.53846153846154
0,1089,50.15384615384615
0,1090,50.15384615384615
0,1091,49.265306122448976
0,1092,49.46153846153846
0,1093,48.84615384615385
0,1094,48.93877551020408
0,1095,48.97959183673469
0,1096,50.30769230769231
0,1097,49.53061224489796
0,1098,49.38461538461539
0,1099,49.76923076923077
0,1100,49.53846153846154
0,1101,50.53846153846154
0,1102,49.6530612244898
0,1103,50.61538461538461
0,1104,50.15384615384615
0,1105,50.12244897959184
0,1106,49.755102040816325
0,1107,49.87755102040816
0,1108,49.61224489795919
0,1109,50.07692307692308
0,1110,49.857142857142854
0,1111,49.91836734693877
0,1112,49.61538461538461
0,1113,50.92307692307692
0,1114,51.07692307692308
0,1115,50.92307692307692
0,1116,50.06122448979592
0,1117,50.285714285714285
0,1118,50.15384615384615
0,1119,49.57142857142857
0,1120,50.244897959183675
0,1121,52.61538461538461
0,1122,53.76923076923077
0,1123,50.92307692307692
0,1124,50.53846153846154
0,1125,50.61538461538461
0,1126,51.07692307692308
0,1127,50.84615384615385
0,1128,53.15384615384615
0,1129,51.15384615384615
0,1130,51
0,1131,52.15384615384615
0,1132,50.61538461538461
0,1133,51.15384615384615
0,1134,51.204081632653065
0,1135,51.15384615384615
0,1136,50.83673469387755
0,1137,51.30769230769231
0,1138,51.795918367346935
0,1139,51.61538461538461
0,1140,51.69230769230769
0,1141,51.69230769230769
0,1142,51.36734693877551
0,1143,52.142857142857146
0,1144,51.53846153846154
0,1145,52.61538461538461
0,1146,51.92307692307692
0,1147,52.23076923076923
0,1148,52.12244897959184
0,1149,51.84615384615385
0,1150,52.16326530612245
0,1151,52.46153846153846
0,1152,52.38461538461539
0,1153,51.46153846153846
0,1154,52
0,1155,52.46153846153846
0,1156,53.04081632653061
0,1157,51.76923076923077
0,1158,52
0,1159,53.84615384615385
0,1160,52.53846153846154
0,1161,52.42857142857143
