patch,offset,limit,count-ms,lookup-mus,results
225,0,-2,187,216,0
226,0,-2,184,218,0
227,0,-2,184,216,0
228,0,-2,184,218,0
229,0,-2,184,215,0
230,0,-2,184,218,0
231,0,-2,184,216,0
232,0,-2,184,217,0
233,0,-2,184,217,0
234,0,-2,184,218,0
235,0,-2,185,215,0
236,0,-2,184,218,0
237,0,-2,184,216,0
238,0,-2,184,217,0
239,0,-2,184,216,0
240,0,-2,184,218,0
241,0,-2,185,215,0
242,0,-2,184,220,0
243,0,-2,184,216,0
244,0,-2,184,217,0
245,0,-2,185,216,0
246,0,-2,184,220,0
247,0,-2,184,215,0
248,0,-2,184,217,0
249,0,-2,187,216,0
250,0,-2,183,218,0
251,0,-2,184,216,0
252,0,-2,185,218,0
253,0,-2,184,216,0
254,0,-2,185,217,0
255,0,-2,184,215,0
256,0,-2,183,217,0
257,0,-2,184,215,0
258,0,-2,184,217,0
259,0,-2,184,215,0
260,0,-2,184,217,0
261,0,-2,185,215,0
262,0,-2,183,217,0
263,0,-2,188,222,0
264,0,-2,184,217,0
265,0,-2,183,216,0
266,0,-2,184,216,0
267,0,-2,184,216,0
268,0,-2,183,217,0
269,0,-2,185,216,0
270,0,-2,183,217,0
271,0,-2,185,216,0
272,0,-2,185,216,0
273,0,-2,188,216,0
274,0,-2,183,216,0
275,0,-2,186,215,0
276,0,-2,184,216,0
277,0,-2,185,216,0
278,0,-2,184,216,0
279,0,-2,190,216,0
280,0,-2,184,222,0
281,0,-2,186,215,0
282,0,-2,185,216,0
283,0,-2,185,215,0
284,0,-2,184,215,0
285,0,-2,185,216,0
286,0,-2,184,216,0
287,0,-2,185,216,0
288,0,-2,187,219,0
289,0,-2,185,216,0
290,0,-2,184,215,0
291,0,-2,185,216,0
292,0,-2,184,215,0
293,0,-2,185,216,0
294,0,-2,184,215,0
295,0,-2,185,216,0
296,0,-2,184,215,0
297,0,-2,185,216,0
298,0,-2,184,218,0
299,0,-2,185,216,0
300,0,-2,184,215,0
301,0,-2,186,217,0
302,0,-2,183,216,0
303,0,-2,186,217,0
304,0,-2,184,216,0
305,0,-2,185,216,0
306,0,-2,184,216,0
307,0,-2,186,216,0
308,0,-2,184,216,0
309,0,-2,188,217,0
310,0,-2,184,216,0
311,0,-2,183,217,0
312,0,-2,184,216,0
313,0,-2,184,217,0
314,0,-2,183,216,0
315,0,-2,184,217,0
316,0,-2,184,216,0
317,0,-2,183,217,0
318,0,-2,184,216,0
319,0,-2,184,217,0
320,0,-2,183,216,0
321,0,-2,185,217,0
322,0,-2,186,216,0
323,0,-2,184,217,0
324,0,-2,184,215,0
325,0,-2,184,218,0
326,0,-2,184,216,0
327,0,-2,184,217,0
328,0,-2,184,216,0
329,0,-2,184,218,0
330,0,-2,184,216,0
331,0,-2,184,218,0
332,0,-2,183,216,0
333,0,-2,184,217,0
334,0,-2,183,216,0
335,0,-2,184,218,0
336,0,-2,183,216,0
337,0,-2,183,217,0
338,0,-2,183,216,0
339,0,-2,184,217,0
340,0,-2,184,216,0
341,0,-2,183,217,0
342,0,-2,184,215,0
343,0,-2,184,217,0
344,0,-2,184,216,0
345,0,-2,185,217,0
346,0,-2,186,216,0
347,0,-2,183,217,0
348,0,-2,182,216,0
349,0,-2,183,216,0
350,0,-2,183,215,0
351,0,-2,183,216,0
352,0,-2,183,215,0
353,0,-2,184,217,0
354,0,-2,183,216,0
355,0,-2,184,217,0
356,0,-2,186,216,0
357,0,-2,185,217,0
358,0,-2,186,232,0
359,0,-2,184,217,0
360,0,-2,185,216,0
361,0,-2,183,216,0
362,0,-2,186,216,0
363,0,-2,184,216,0
364,0,-2,186,216,0
365,0,-2,185,217,0
366,0,-2,185,216,0
367,0,-2,185,217,0
368,0,-2,186,216,0
369,0,-2,183,216,0
370,0,-2,187,217,0
371,0,-2,184,217,0
372,0,-2,188,216,0
373,0,-2,224,217,0
374,0,-2,277,311,0
375,0,-2,279,310,0
376,0,-2,278,309,0
377,0,-2,277,312,0
378,0,-2,278,310,0
379,0,-2,280,310,0
380,0,-2,278,309,0
381,0,-2,277,311,0
382,0,-2,278,309,0
383,0,-2,278,310,0
384,0,-2,278,310,0
385,0,-2,277,311,0
386,0,-2,279,309,0
387,0,-2,278,310,0
388,0,-2,277,309,0
389,0,-2,277,311,0
390,0,-2,279,309,0
391,0,-2,278,309,0
392,0,-2,278,311,0
393,0,-2,277,311,0
394,0,-2,280,311,0
395,0,-2,278,310,0
396,0,-2,280,312,0
397,0,-2,279,317,0
398,0,-2,280,311,0
399,0,-2,281,311,0
400,0,-2,278,312,0
401,0,-2,278,311,0
402,0,-2,279,311,0
403,0,-2,277,310,0
404,0,-2,277,311,0
405,0,-2,278,310,0
406,0,-2,278,310,0
407,0,-2,278,310,0
408,0,-2,278,310,0
409,0,-2,279,309,0
410,0,-2,279,309,0
411,0,-2,277,310,0
412,0,-2,277,311,0
413,0,-2,279,311,0
414,0,-2,278,309,0
415,0,-2,277,310,0
416,0,-2,277,313,0
417,0,-2,279,310,0
418,0,-2,277,309,0
419,0,-2,277,311,0
420,0,-2,277,311,0
421,0,-2,278,310,0
422,0,-2,278,310,0
423,0,-2,278,311,0
424,0,-2,277,311,0
425,0,-2,279,310,0
426,0,-2,277,310,0
427,0,-2,278,311,0
428,0,-2,278,312,0
429,0,-2,280,310,0
430,0,-2,286,310,0
431,0,-2,278,311,0
432,0,-2,279,311,0
433,0,-2,279,310,0
434,0,-2,278,310,0
435,0,-2,278,311,0
436,0,-2,279,310,0
437,0,-2,279,309,0
438,0,-2,277,310,0
439,0,-2,277,311,0
440,0,-2,279,310,0
441,0,-2,278,310,0
442,0,-2,278,311,0
443,0,-2,278,311,0
444,0,-2,279,311,0
445,0,-2,278,309,0
446,0,-2,277,312,0
447,0,-2,277,311,0
448,0,-2,279,310,0
449,0,-2,277,310,0
450,0,-2,277,312,0
451,0,-2,278,311,0
452,0,-2,280,310,0
453,0,-2,278,309,0
454,0,-2,277,311,0
455,0,-2,277,311,0
456,0,-2,279,310,0
457,0,-2,278,310,0
458,0,-2,277,311,0
459,0,-2,280,310,0
460,0,-2,279,310,0
461,0,-2,281,310,0
462,0,-2,277,311,0
463,0,-2,279,309,0
464,0,-2,284,309,0
465,0,-2,277,309,0
466,0,-2,277,311,0
467,0,-2,279,311,0
468,0,-2,278,309,0
469,0,-2,278,311,0
470,0,-2,278,311,0
471,0,-2,280,310,0
472,0,-2,278,310,0
473,0,-2,279,312,0
474,0,-2,278,311,0
475,0,-2,280,309,0
476,0,-2,277,310,0
477,0,-2,278,312,0
478,0,-2,278,321,0
479,0,-2,280,311,0
480,0,-2,305,311,0
481,0,-2,332,368,0
482,0,-2,333,376,0
483,0,-2,332,367,0
484,0,-2,332,366,0
485,0,-2,334,365,0
486,0,-2,334,365,0
487,0,-2,345,365,0
488,0,-2,345,365,0
489,0,-2,332,366,0
490,0,-2,333,377,0
491,0,-2,348,378,0
492,0,-2,333,366,0
493,0,-2,332,367,0
494,0,-2,334,365,0
495,0,-2,339,366,0
496,0,-2,334,365,0
497,0,-2,332,366,0
498,0,-2,333,366,0
499,0,-2,332,370,0
500,0,-2,333,365,0
501,0,-2,332,367,0
502,0,-2,333,365,0
503,0,-2,333,366,0
504,0,-2,334,365,0
505,0,-2,333,365,0
506,0,-2,333,367,0
507,0,-2,333,367,0
508,0,-2,340,377,0
509,0,-2,333,368,0
510,0,-2,334,369,0
511,0,-2,334,365,0
512,0,-2,335,366,0
513,0,-2,334,366,0
514,0,-2,333,365,0
515,0,-2,332,367,0
516,0,-2,333,366,0
517,0,-2,332,367,0
518,0,-2,332,367,0
519,0,-2,333,366,0
520,0,-2,335,364,0
521,0,-2,334,365,0
522,0,-2,333,364,0
523,0,-2,339,366,0
524,0,-2,333,366,0
525,0,-2,332,367,0
526,0,-2,332,367,0
527,0,-2,334,366,0
528,0,-2,334,365,0
529,0,-2,335,365,0
530,0,-2,333,364,0
531,0,-2,333,366,0
532,0,-2,333,366,0
533,0,-2,332,367,0
534,0,-2,333,366,0
535,0,-2,336,366,0
536,0,-2,333,365,0
537,0,-2,334,365,0
538,0,-2,334,365,0
539,0,-2,333,365,0
540,0,-2,333,365,0
541,0,-2,332,366,0
542,0,-2,333,366,0
543,0,-2,333,365,0
544,0,-2,334,365,0
545,0,-2,334,365,0
546,0,-2,334,365,0
547,0,-2,333,365,0
548,0,-2,333,377,0
549,0,-2,333,367,0
550,0,-2,336,367,0
551,0,-2,333,377,0
552,0,-2,334,372,0
553,0,-2,334,366,0
554,0,-2,334,366,0
555,0,-2,333,365,0
556,0,-2,333,368,0
557,0,-2,333,366,0
558,0,-2,332,367,0
559,0,-2,332,366,0
560,0,-2,334,366,0
561,0,-2,334,365,0
562,0,-2,333,366,0
563,0,-2,334,365,0
564,0,-2,332,365,0
565,0,-2,332,366,0
566,0,-2,333,367,0
567,0,-2,333,366,0
568,0,-2,333,366,0
569,0,-2,334,365,0
570,0,-2,334,366,0
571,0,-2,335,364,0
572,0,-2,332,366,0
573,0,-2,333,366,0
574,0,-2,332,367,0
575,0,-2,333,366,0
576,0,-2,332,367,0
577,0,-2,334,364,0
578,0,-2,333,366,0
579,0,-2,334,364,0
580,0,-2,339,366,0
581,0,-2,332,366,0
582,0,-2,332,367,0
583,0,-2,333,366,0
584,0,-2,332,367,0
585,0,-2,333,365,0
586,0,-2,334,365,0
587,0,-2,334,365,0
588,0,-2,333,367,0
589,0,-2,332,368,0
590,0,-2,337,368,0
591,0,-2,333,367,0
592,0,-2,333,367,0
593,0,-2,334,365,0
594,0,-2,334,375,0
595,0,-2,334,365,0
596,0,-2,333,365,0
597,0,-2,332,365,0
598,0,-2,332,366,0
599,0,-2,333,366,0
600,0,-2,332,367,0
601,0,-2,334,365,0
602,0,-2,334,365,0
603,0,-2,334,365,0
604,0,-2,333,366,0
605,0,-2,333,365,0
606,0,-2,332,367,0
607,0,-2,333,366,0
608,0,-2,333,368,0
609,0,-2,334,373,0
610,0,-2,334,366,0
611,0,-2,335,365,0
612,0,-2,334,366,0
613,0,-2,333,366,0
614,0,-2,335,367,0
615,0,-2,371,369,0
616,0,-2,1227,1263,0
617,0,-2,1229,1270,0
618,0,-2,1239,1260,0
619,0,-2,1228,1263,0
620,0,-2,1230,1262,0
621,0,-2,1228,1262,0
622,0,-2,1241,1269,0
623,0,-2,1232,1268,0
624,0,-2,1228,1263,0
625,0,-2,1228,1261,0
626,0,-2,1227,1264,0
627,0,-2,1228,1262,0
628,0,-2,1228,1262,0
629,0,-2,1241,1262,0
630,0,-2,1228,1281,0
631,0,-2,1227,1273,0
632,0,-2,1227,1264,0
633,0,-2,1228,1262,0
634,0,-2,1229,1262,0
635,0,-2,1253,1262,0
636,0,-2,1572,1606,0
637,0,-2,1595,1607,0
638,0,-2,1571,1606,0
639,0,-2,1573,1605,0
640,0,-2,1575,1607,0
641,0,-2,1602,1609,0
642,0,-2,1593,1628,0
643,0,-2,1631,1627,0
644,0,-2,2134,2150,0
645,0,-2,2139,2151,0
646,0,-2,2139,2150,0
647,0,-2,2136,2166,0
648,0,-2,2534,2153,0
649,0,-2,13,11,0
650,0,-2,1549,1235,0
651,0,-2,1220,1233,0
652,0,-2,1220,1235,0
653,0,-2,1226,1236,0
654,0,-2,1222,1235,0
655,0,-2,1223,1233,0
656,0,-2,1223,1236,0
657,0,-2,1232,1234,0
658,0,-2,1228,1244,1
659,0,-2,1228,1241,1
660,0,-2,1229,1239,1
661,0,-2,1227,1243,1
662,0,-2,1226,1241,1
663,0,-2,1225,1241,1
664,0,-2,1227,1238,1
665,0,-2,1237,1241,1
666,0,-2,1228,1242,1
667,0,-2,1238,1252,2
668,0,-2,1238,1249,2
669,0,-2,1238,1255,2
670,0,-2,1263,1254,2
671,0,-2,1237,1254,2
672,0,-2,1236,1250,2
673,0,-2,1249,1256,2
674,0,-2,1239,1270,2
675,0,-2,1242,1253,3
676,0,-2,1242,1259,3
677,0,-2,1242,1254,3
678,0,-2,1239,1277,3
679,0,-2,1240,1257,3
680,0,-2,1242,1255,3
681,0,-2,1267,1275,4
682,0,-2,1258,1272,4
683,0,-2,1255,1271,4
684,0,-2,1257,1273,4
685,0,-2,1255,1276,4
686,0,-2,1255,1274,4
687,0,-2,1255,1270,4
688,0,-2,1257,1271,4
689,0,-2,1266,1275,4
690,0,-2,1255,1273,4
691,0,-2,1254,1271,4
692,0,-2,1255,1271,4
693,0,-2,1254,1272,4
694,0,-2,1255,1267,4
695,0,-2,1254,1273,4
696,0,-2,1254,1266,4
697,0,-2,1264,1272,4
698,0,-2,1255,1274,5
699,0,-2,1256,1273,5
700,0,-2,1257,1272,5
701,0,-2,1260,1272,5
702,0,-2,1255,1276,5
703,0,-2,1256,1271,5
704,0,-2,1254,1286,5
705,0,-2,1279,1272,5
706,0,-2,1279,1285,6
707,0,-2,1267,1288,6
708,0,-2,1266,1278,6
709,0,-2,1265,1285,6
710,0,-2,1267,1283,6
711,0,-2,1266,1283,6
712,0,-2,1268,1306,6
713,0,-2,1267,1279,6
714,0,-2,1267,1286,6
715,0,-2,1280,1295,7
716,0,-2,1278,1298,7
717,0,-2,1279,1301,7
718,0,-2,1283,1291,7
719,0,-2,1277,1297,7
720,0,-2,1279,1305,7
721,0,-2,1277,1297,7
722,0,-2,1287,1301,7
723,0,-2,1278,1291,7
724,0,-2,1284,1305,7
725,0,-2,1283,1296,7
726,0,-2,1277,1298,7
727,0,-2,1278,1309,7
728,0,-2,1291,1290,7
729,0,-2,1277,1297,7
730,0,-2,1279,1295,7
731,0,-2,1277,1296,7
732,0,-2,1278,1301,7
733,0,-2,1280,1290,7
734,0,-2,1277,1299,7
735,0,-2,1279,1296,7
736,0,-2,1287,1299,7
737,0,-2,1280,1300,7
738,0,-2,1279,1290,7
739,0,-2,1276,1391,7
740,0,-2,1292,1295,7
741,0,-2,1278,1295,7
742,0,-2,1280,1299,7
743,0,-2,1279,1300,7
744,0,-2,1276,1299,7
745,0,-2,1279,1294,7
746,0,-2,1279,1296,7
747,0,-2,1280,1300,7
748,0,-2,1278,1316,7
749,0,-2,1275,1298,7
750,0,-2,1279,1294,7
751,0,-2,1313,1327,7
752,0,-2,1278,1315,7
753,0,-2,1348,1299,7
754,0,-2,1279,1295,7
755,0,-2,1278,1337,7
756,0,-2,1280,1332,8
757,0,-2,1283,1301,8
758,0,-2,1280,1320,8
759,0,-2,1297,1300,8
760,0,-2,1290,1299,8
761,0,-2,1279,1299,8
762,0,-2,1281,1299,8
763,0,-2,1293,1311,8
764,0,-2,1281,1300,8
765,0,-2,1280,1301,8
766,0,-2,1292,1300,8
767,0,-2,1307,1301,8
768,0,-2,1290,1301,8
769,0,-2,1280,1299,8
770,0,-2,1280,1300,8
771,0,-2,1300,1300,8
772,0,-2,1277,1301,8
773,0,-2,1278,1302,8
774,0,-2,1293,1314,8
775,0,-2,1279,1311,8
776,0,-2,1277,1299,8
777,0,-2,1278,1301,8
778,0,-2,1281,1321,8
779,0,-2,1281,1298,8
780,0,-2,1281,1300,8
781,0,-2,1277,1308,8
782,0,-2,1277,1318,8
783,0,-2,1280,1312,8
784,0,-2,1282,1299,8
785,0,-2,1279,1301,8
786,0,-2,1277,1321,8
787,0,-2,1279,1299,8
788,0,-2,1279,1301,8
789,0,-2,1280,1311,8
790,0,-2,1297,1300,8
791,0,-2,1288,1298,8
792,0,-2,1279,1301,8
793,0,-2,1278,1313,8
794,0,-2,1319,1299,8
795,0,-2,1322,1301,8
796,0,-2,1278,1299,8
797,0,-2,1289,1319,8
798,0,-2,1279,1302,8
799,0,-2,1292,1297,8
800,0,-2,1280,1299,8
801,0,-2,1287,1301,8
802,0,-2,1299,1301,8
803,0,-2,1280,1300,8
804,0,-2,1282,1298,8
805,0,-2,1290,1329,8
806,0,-2,1277,1311,8
807,0,-2,1279,1302,8
808,0,-2,1280,1302,8
809,0,-2,1282,1321,8
810,0,-2,1280,1302,8
811,0,-2,1279,1299,8
812,0,-2,1278,1312,8
813,0,-2,1296,1302,8
814,0,-2,1280,1309,8
815,0,-2,1273,1292,9
816,0,-2,1270,1291,9
817,0,-2,1270,1315,9
818,0,-2,1269,1294,9
819,0,-2,1272,1292,9
820,0,-2,1272,1303,9
821,0,-2,1288,1292,9
822,0,-2,1282,1293,9
823,0,-2,1270,1295,9
824,0,-2,1272,1291,9
825,0,-2,1293,1321,9
826,0,-2,1270,1293,9
827,0,-2,1269,1294,9
828,0,-2,1280,1312,9
829,0,-2,1273,1291,9
830,0,-2,1300,1291,9
831,0,-2,1270,1292,9
832,0,-2,1269,1304,9
833,0,-2,1307,1327,9
834,0,-2,1274,1316,9
835,0,-2,1274,1293,9
836,0,-2,1290,1310,9
837,0,-2,1272,1305,9
838,0,-2,1272,1294,9
839,0,-2,1273,1293,9
840,0,-2,1284,1333,9
841,0,-2,1271,1293,9
842,0,-2,1271,1293,9
843,0,-2,1271,1305,9
844,0,-2,1291,1303,9
845,0,-2,1272,1305,9
846,0,-2,1270,1293,9
847,0,-2,1270,1293,9
848,0,-2,1271,1316,9
849,0,-2,1272,1292,9
850,0,-2,1271,1293,9
851,0,-2,1270,1304,9
852,0,-2,1285,1292,9
853,0,-2,1281,1294,9
854,0,-2,1272,1292,9
855,0,-2,1273,1292,9
856,0,-2,1292,1291,9
857,0,-2,1271,1296,9
858,0,-2,1270,1294,9
859,0,-2,1284,1310,9
860,0,-2,1272,1291,9
861,0,-2,1281,1291,9
862,0,-2,1271,1294,9
863,0,-2,1270,1296,9
864,0,-2,1295,1294,11
865,0,-2,1276,1297,12
866,0,-2,1272,1297,12
867,0,-2,1282,1317,12
868,0,-2,1273,1309,12
869,0,-2,1275,1311,12
870,0,-2,1277,1295,12
871,0,-2,1284,1345,12
872,0,-2,1283,1327,12
873,0,-2,1275,1297,12
874,0,-2,1275,1308,12
875,0,-2,1294,1295,12
876,0,-2,1275,1308,12
877,0,-2,1273,1295,12
878,0,-2,1276,1296,12
879,0,-2,1273,1315,12
880,0,-2,1273,1316,12
881,0,-2,1273,1317,12
882,0,-2,1322,1318,12
883,0,-2,1318,1298,12
884,0,-2,1284,1296,12
885,0,-2,1275,1293,12
886,0,-2,1274,1296,12
887,0,-2,1294,1295,12
888,0,-2,1275,1297,12
889,0,-2,1271,1296,12
890,0,-2,1286,1311,12
891,0,-2,1274,1296,12
892,0,-2,1284,1296,12
893,0,-2,1276,1297,12
894,0,-2,1272,1295,12
895,0,-2,1297,1294,12
896,0,-2,1274,1296,12
897,0,-2,1273,1295,12
898,0,-2,1287,1315,12
899,0,-2,1273,1304,12
900,0,-2,1274,1294,12
901,0,-2,1275,1298,13
902,0,-2,1273,1317,13
903,0,-2,1306,1297,13
904,0,-2,1273,1299,13
905,0,-2,1277,1312,14
906,0,-2,1293,1301,14
907,0,-2,1277,1327,14
908,0,-2,1280,1300,14
909,0,-2,1275,1300,14
910,0,-2,1299,1320,14
911,0,-2,1321,1318,18
912,0,-2,1292,1318,18
913,0,-2,1305,1331,18
914,0,-2,1310,1317,18
915,0,-2,1306,1318,18
916,0,-2,1293,1319,18
917,0,-2,1291,1331,18
918,0,-2,1317,1328,18
919,0,-2,1290,1318,18
920,0,-2,1292,1318,18
921,0,-2,1302,1346,18
922,0,-2,1292,1326,18
923,0,-2,1298,1319,18
924,0,-2,1290,1317,18
925,0,-2,1294,1339,18
926,0,-2,1292,1318,18
927,0,-2,1290,1318,18
928,0,-2,1294,1329,18
929,0,-2,1309,1316,18
930,0,-2,1305,1317,18
931,0,-2,1291,1318,18
932,0,-2,1285,1311,19
933,0,-2,1311,1313,19
934,0,-2,1286,1312,19
935,0,-2,1285,1312,19
936,0,-2,1297,1319,19
937,0,-2,1295,1311,19
938,0,-2,1300,1313,19
939,0,-2,1283,1312,19
940,0,-2,1286,1311,19
941,0,-2,1306,1313,19
942,0,-2,1284,1311,19
943,0,-2,1282,1313,21
944,0,-2,1284,1318,22
945,0,-2,1275,1314,22
946,0,-2,1273,1304,22
947,0,-2,1273,1314,22
948,0,-2,1300,1336,22
949,0,-2,1283,1335,22
950,0,-2,1274,1304,22
951,0,-2,1274,1316,22
952,0,-2,1292,1303,22
953,0,-2,1285,1312,22
954,0,-2,1273,1305,22
955,0,-2,1274,1303,22
956,0,-2,1282,1318,22
957,0,-2,1276,1306,22
958,0,-2,1272,1304,22
959,0,-2,1293,1304,22
960,0,-2,1304,1307,22
961,0,-2,1285,1306,22
962,0,-2,1276,1304,22
963,0,-2,1275,1307,22
964,0,-2,1296,1305,22
965,0,-2,1280,1307,22
966,0,-2,1274,1305,22
967,0,-2,1285,1323,22
968,0,-2,1275,1314,22
969,0,-2,1275,1304,22
970,0,-2,1276,1307,22
971,0,-2,1276,1327,22
972,0,-2,1275,1309,22
973,0,-2,1411,1423,22
974,0,-2,1389,1434,22
975,0,-2,1403,1423,22
976,0,-2,1396,1423,22
977,0,-2,1394,1428,22
978,0,-2,1391,1425,22
979,0,-2,1423,1316,22
980,0,-2,1295,1306,22
981,0,-2,1284,1315,22
982,0,-2,1285,1334,22
983,0,-2,1284,1320,22
984,0,-2,1285,1318,22
985,0,-2,1277,1319,22
986,0,-2,1285,1338,22
987,0,-2,1313,1311,22
988,0,-2,1288,1317,22
989,0,-2,1275,1338,22
990,0,-2,1303,1303,22
991,0,-2,1294,1318,22
992,0,-2,1274,1312,22
993,0,-2,1279,1308,22
994,0,-2,1298,1307,22
995,0,-2,1287,1310,23
996,0,-2,1278,1305,23
997,0,-2,1283,1310,23
998,0,-2,1283,1307,23
999,0,-2,1278,1310,23
1000,0,-2,1274,1303,23
1001,0,-2,1276,1307,23
1002,0,-2,1275,1304,23
1003,0,-2,1275,1304,23
1004,0,-2,1274,1305,23
1005,0,-2,1277,1319,23
1006,0,-2,1276,1308,23
1007,0,-2,1276,1306,23
1008,0,-2,1275,1308,23
1009,0,-2,1275,1316,23
1010,0,-2,1279,1309,23
